"huc8","date","year","month","year_wtr","mng_medhigh_10yr_pct","BurnSev34_10yr_pct","et_mean","tmean","prcp_sum","swe_mean","sum_cap_af","elevation","pop_den","weighted_median_income","project","inflow_wtr_mm"
18040009,2065-06-01,2065,6,2065,2.13769637497671,7.55712595459614,121.040893298875,18.1934649542418,0.636889110913086,16.9710633945462,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2065-07-01,2065,7,2065,2.14505214680413,7.54143672879266,57.734894101349,20.7433093103249,6.98407859254068,0,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2065-08-01,2065,8,2065,2.15313071772075,7.51132466352883,13.5890485984528,20.305004780367,4.94989004555464,0,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2065-09-01,2065,9,2065,2.09141081948711,7.50761555646285,3.48886170987885,18.2135030069326,1.82861328551571,0.0349484331990508,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2065-10-01,2065,10,2066,2.05357591634471,7.58845160181864,23.2711381666789,14.2418449788027,37.7787416495226,0.16906764972282,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2065-11-01,2065,11,2066,2.06837840484677,7.56192301473256,22.8122164301997,5.53245878555589,129.213650383736,32.4724025307905,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2065-12-01,2065,12,2066,2.06467831845525,7.55712595459614,18.0353019860402,4.5108008848161,37.6064536007563,71.6869113469981,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2066-01-01,2066,1,2066,2.10138719714598,7.55712595459614,25.9155782081619,3.01120402018231,280.947381823111,128.134167732403,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2066-02-01,2066,2,2066,2.10571514135293,7.55712595459614,24.4614551692223,2.5454797131121,136.38031498686,286.614302155275,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2066-03-01,2066,3,2066,2.12187826212628,7.55712595459614,45.6118003826255,4.80477552636544,286.379832392244,522.209674590551,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2066-04-01,2066,4,2066,2.12928465397845,7.55712595459614,58.9159304766795,7.50631036112305,189.533466297985,433.879151789653,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2066-05-01,2066,5,2066,2.12808463162117,7.55712595459614,94.3744918468571,12.6624591858407,14.5983883699234,406.923075815562,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2066-06-01,2066,6,2066,2.13769637497671,7.55712595459614,136.214073541218,19.405319184921,0.995006517013053,75.9649949595871,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2066-07-01,2066,7,2066,2.14505214680413,7.54143672879266,105.337278706633,22.0148144505639,24.7807915712718,11.74523710012,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2066-08-01,2066,8,2066,2.15313071772075,7.51132466352883,60.7284440636904,19.249609761572,35.4261042057116,0,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2066-09-01,2066,9,2066,2.09141081948711,7.50761555646285,25.2619711735011,18.9786508368929,14.2103747228706,0,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2066-10-01,2066,10,2067,2.05357591634471,7.58845160181864,6.69076904481063,15.6230901774665,6.3241923585687,0.0405247189726371,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2066-11-01,2066,11,2067,2.06837840484677,7.56192301473256,13.7506530631805,7.67658275201072,99.255184370282,34.3074916946377,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2066-12-01,2066,12,2067,2.06467831845525,7.55712595459614,14.7415558605757,1.88636657250639,92.1986335952751,75.7088865132095,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2067-01-01,2067,1,2067,2.10138719714598,7.55712595459614,17.7991368593745,0.0467115204634001,226.510700470225,157.12817136362,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2067-02-01,2067,2,2067,2.10571514135293,7.55712595459614,22.8711934703459,3.55075553468712,48.725707369673,256.555355260076,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2067-03-01,2067,3,2067,2.12187826212628,7.55712595459614,46.519655725347,6.88351937370795,41.2494111344289,326.563287284915,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2067-04-01,2067,4,2067,2.12928465397845,7.55712595459614,80.7569579534986,11.2373894709559,38.1170773827331,135.073520631082,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2067-05-01,2067,5,2067,2.12808463162117,7.55712595459614,126.737176947258,16.2658763550349,10.9203805490095,10.6600601651202,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2067-06-01,2067,6,2067,2.13769637497671,7.55712595459614,90.0341277152005,21.3593860491828,8.2274731510915,1.72070960203807,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2067-07-01,2067,7,2067,2.14505214680413,7.54143672879266,26.0707164893104,23.2793992717592,4.3651080077357,0,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2067-08-01,2067,8,2067,2.15313071772075,7.51132466352883,2.82996696705637,22.7573513100037,1.23652332478783,0,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2067-09-01,2067,9,2067,2.09141081948711,7.50761555646285,47.2065554631484,20.9934976510562,70.7222190353039,0,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2067-10-01,2067,10,2068,2.05357591634471,7.58845160181864,20.6315148340386,12.1662139404361,42.46207209086,11.442912093222,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2067-11-01,2067,11,2068,2.06837840484677,7.56192301473256,27.2154611226237,7.76044060931943,179.811222875336,41.2894576449015,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2067-12-01,2067,12,2068,2.06467831845525,7.55712595459614,21.3304101534704,2.70458574112465,321.47694122464,154.548436130599,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2068-01-01,2068,1,2068,2.10138719714598,7.55712595459614,14.4688635782622,-0.20062540065824,37.6986146342309,215.432837303167,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2068-02-01,2068,2,2068,2.10571514135293,7.55712595459614,30.0076093289764,4.05735986151884,230.288534486107,305.526898633642,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2068-03-01,2068,3,2068,2.12187826212628,7.55712595459614,52.7506777332381,7.29552373398395,169.318054230321,378.484556133815,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2068-04-01,2068,4,2068,2.12928465397845,7.55712595459614,58.8581400669929,6.77683211329188,102.750195898861,361.048831700754,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2068-05-01,2068,5,2068,2.12808463162117,7.55712595459614,106.522297230441,14.7028808265604,2.83128543359296,350.905284565509,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2068-06-01,2068,6,2068,2.13769637497671,7.55712595459614,124.250813507554,19.1765684463791,19.9195292997839,59.4659044679201,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2068-07-01,2068,7,2068,2.14505214680413,7.54143672879266,64.6135187887484,18.9354454170586,2.70515855860054,14.518421314084,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2068-08-01,2068,8,2068,2.15313071772075,7.51132466352883,31.0965695559141,22.1927054472492,11.844352858288,0,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2068-09-01,2068,9,2068,2.09141081948711,7.50761555646285,8.88127360281208,17.6037619531316,5.6264837416904,0,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2068-10-01,2068,10,2069,2.05357591634471,7.58845160181864,23.7833896409038,14.6179172558888,51.7090555430125,2.0217705178385,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2068-11-01,2068,11,2069,2.06837840484677,7.56192301473256,21.6431602699724,7.38855807916907,160.803195630454,38.0908233913448,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2068-12-01,2068,12,2069,2.06467831845525,7.55712595459614,17.3977012733417,3.2562974411079,59.130196290983,80.0472733655847,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2069-01-01,2069,1,2069,2.10138719714598,7.55712595459614,23.7264544868451,2.34915885174961,215.39995562462,130.223292439125,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2069-02-01,2069,2,2069,2.10571514135293,7.55712595459614,28.9358139436965,3.2736022426415,215.92730879466,238.909905772595,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2069-03-01,2069,3,2069,2.12187826212628,7.55712595459614,51.517009613933,8.27665731178447,25.0054170475602,268.368527108859,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2069-04-01,2069,4,2069,2.12928465397845,7.55712595459614,67.1032846429988,9.05657863875394,67.1267748988936,130.525364380932,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2069-05-01,2069,5,2069,2.12808463162117,7.55712595459614,121.928115362791,15.0860843325299,1.83818265904211,107.585108592257,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2069-06-01,2069,6,2069,2.13769637497671,7.55712595459614,106.548799948224,19.2273673080817,13.8509902623267,15.3506178535041,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2069-07-01,2069,7,2069,2.14505214680413,7.54143672879266,44.0358895086604,21.4765188597832,2.59260107349191,0,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2069-08-01,2069,8,2069,2.15313071772075,7.51132466352883,7.66895131212685,21.4428398110314,0.277999087501556,0,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2069-09-01,2069,9,2069,2.09141081948711,7.50761555646285,60.1943716890242,19.3521682491147,113.05582251922,0,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2069-10-01,2069,10,2070,2.05357591634471,7.58845160181864,26.5897689867326,11.5315038221326,24.9631042677328,11.0007427399901,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2069-11-01,2069,11,2070,2.06837840484677,7.56192301473256,21.0148932651533,5.04815654599573,183.937509530502,65.9386616269557,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2069-12-01,2069,12,2070,2.06467831845525,7.55712595459614,24.9884146960249,5.63546582974074,159.381589159619,229.895435417343,2747533.2,1494.42906792,28.7445457895957,73318.8915094227,0,0
18040009,2070-01-01,2070,1,2070,2.10138719714598,7.55712595459614,23.5843478341856,4.87073412919466,93.822878263151,261.195038391111,2747533.2,1494.42906792,29.5347505977451,77332.3584844513,0,0
18040009,2070-02-01,2070,2,2070,2.10571514135293,7.55712595459614,35.3867199225513,8.05454060269843,39.3481947037375,378.391599662405,2747533.2,1494.42906792,29.5347505977451,77332.3584844513,0,0
18040009,2070-03-01,2070,3,2070,2.12187826212628,7.55712595459614,55.8212074233464,7.97456555070137,178.103263931068,292.453247417666,2747533.2,1494.42906792,29.5347505977451,77332.3584844513,0,0
18040009,2070-04-01,2070,4,2070,2.12928465397845,7.55712595459614,72.586692404337,10.6267120650791,82.6025635542099,252.49700923106,2747533.2,1494.42906792,29.5347505977451,77332.3584844513,0,0
18040009,2070-05-01,2070,5,2070,2.12808463162117,7.55712595459614,95.9258215565443,13.1197996454167,13.7237116473149,90.2125446465979,2747533.2,1494.42906792,29.5347505977451,77332.3584844513,0,0
18040009,2070-06-01,2070,6,2070,2.13769637497671,7.55712595459614,128.962573335443,18.2681101150306,83.3594337183401,20.4120746912071,2747533.2,1494.42906792,29.5347505977451,77332.3584844513,0,0
18040009,2070-07-01,2070,7,2070,2.14505214680413,7.54143672879266,108.468033414055,22.6888708691381,30.9980717003822,8.74377183914185,2747533.2,1494.42906792,29.5347505977451,77332.3584844513,0,0
18040009,2070-08-01,2070,8,2070,2.15313071772075,7.51132466352883,44.9437034467675,22.1606794619917,8.86621452525275,0,2747533.2,1494.42906792,29.5347505977451,77332.3584844513,0,0
18040009,2070-09-01,2070,9,2070,2.09141081948711,7.50761555646285,13.8262349872193,19.4676129059417,11.7501683976572,0,2747533.2,1494.42906792,29.5347505977451,77332.3584844513,0,0
18040010,2010-01-01,2010,1,2010,3.37197111413623,0.443591001020752,22.1155584032154,3.17701872331596,396.093365362221,404.773649753012,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2010-02-01,2010,2,2010,3.35843017626895,0.443591001020752,21.3845357783769,2.68614520225206,141.417489356855,540.461916615599,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2010-03-01,2010,3,2010,3.32830696079133,0.443591001020752,38.8222950647366,4.96046145763071,164.673398532419,584.475924849997,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2010-04-01,2010,4,2010,3.24998668430429,0.443591001020752,60.5262667024125,8.77260332294544,79.7954840364482,688.164156295894,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2010-05-01,2010,5,2010,3.20822260199367,0.443591001020752,97.1601979748017,13.7936991335093,43.3583275709615,506.546748215193,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2010-06-01,2010,6,2010,3.21264241029961,0.443591001020752,103.285744629553,18.6237169931449,19.4271526158265,215.748859927655,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2010-07-01,2010,7,2010,3.22004580878103,0.443591001020752,79.9180672391084,18.6887441443311,4.36407162569156,45.5891380257706,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2010-08-01,2010,8,2010,3.22165573521298,0.42728161192875,52.2139534943007,19.7200293814209,27.4577891861308,26.0541847229004,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2010-09-01,2010,9,2010,3.18744582967299,0.370392338522333,23.6197233726172,16.7457518932866,3.24813828639862,0,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2010-10-01,2010,10,2011,3.37143324452072,0.425239239001922,19.9907506631186,13.657019651004,26.6329868454354,0.121767417993397,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2010-11-01,2010,11,2011,3.37052899285763,0.443591001020752,20.0928601548974,6.06694960351085,94.0995003754783,14.4920748145258,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2010-12-01,2010,12,2011,3.36563877548213,0.443591001020752,21.2543044909486,5.02279730259357,200.314804325206,59.0806263786989,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2011-01-01,2011,1,2011,3.37197111413623,0.443591001020752,20.2533305043772,3.75312404162068,354.273371185338,174.751464157616,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2011-02-01,2011,2,2011,3.35843017626895,0.443591001020752,28.1509751738251,5.30711913549601,210.374079895804,390.116644048872,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2011-03-01,2011,3,2011,3.32830696079133,0.443591001020752,44.4904879864149,6.87726201848247,171.011629826072,520.061342951731,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2011-04-01,2011,4,2011,3.24998668430429,0.443591001020752,57.0586491473697,8.20992200066062,84.4243812380201,528.666750875249,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2011-05-01,2011,5,2011,3.20822260199367,0.443591001020752,92.7655839989102,13.7671409766181,38.5048317897545,347.859225208787,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2011-06-01,2011,6,2011,3.21264241029961,0.443591001020752,105.480041910278,18.1994685812558,30.6315647493483,163.105828386775,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2011-07-01,2011,7,2011,3.22004580878103,0.443591001020752,95.3780300334907,20.5876709737181,0.971226884325247,45.4572577089049,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2011-08-01,2011,8,2011,3.22165573521298,0.42728161192875,38.8349083101271,19.2333200588624,1.77033231646931,13.7993223667145,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2011-09-01,2011,9,2011,3.18744582967299,0.370392338522333,67.212336887734,15.5475517602061,143.90858497489,0.150676367804408,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2011-10-01,2011,10,2012,3.37143324452072,0.425239239001922,36.0710657496434,12.5976429311329,12.2986167311115,0.100944574195882,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2011-11-01,2011,11,2012,3.37052899285763,0.443591001020752,11.9009024485549,6.63008059034164,50.2774769440278,18.8509029102449,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2011-12-01,2011,12,2012,3.36563877548213,0.443591001020752,10.3221730954863,2.84541286924535,34.5860716337363,36.2308066738147,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2012-01-01,2012,1,2012,3.37197111413623,0.443591001020752,14.1700962986945,1.68209293372719,135.399246672802,83.2969277997403,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2012-02-01,2012,2,2012,3.35843017626895,0.443591001020752,25.9556649024831,4.8938538526183,194.691488215342,204.579869609397,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2012-03-01,2012,3,2012,3.32830696079133,0.443591001020752,43.3137489667272,8.54100588195917,58.6331632203389,199.787592057207,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2012-04-01,2012,4,2012,3.24998668430429,0.443591001020752,46.2409760015031,6.58905741373699,130.38901372452,87.9774010210922,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2012-05-01,2012,5,2012,3.20822260199367,0.443591001020752,83.612907201227,11.5267246890566,22.0644745595751,81.3084905693413,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2012-06-01,2012,6,2012,3.21264241029961,0.443591001020752,105.672759436024,18.5161246385761,0.255334719076928,30.3226627991752,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2012-07-01,2012,7,2012,3.22004580878103,0.443591001020752,77.038542873346,20.1524919716185,0.238817775673539,0,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2012-08-01,2012,8,2012,3.22165573521298,0.42728161192875,28.2283668040343,21.6410357133261,5.43351260391712,0,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2012-09-01,2012,9,2012,3.18744582967299,0.370392338522333,30.63532808326,17.1385201727175,41.6054646785306,0,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2012-10-01,2012,10,2013,3.37143324452072,0.425239239001922,8.14178437777869,14.2146017403937,1.28595325201997,0.0286881551146507,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2012-11-01,2012,11,2013,3.37052899285763,0.443591001020752,18.3050335465201,7.91773339365045,106.121108298241,26.5457419552877,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2012-12-01,2012,12,2013,3.36563877548213,0.443591001020752,11.3119868274949,4.14704449706107,21.0464276876554,45.3141053212021,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2013-01-01,2013,1,2013,3.37197111413623,0.443591001020752,13.1812418277382,3.36841936491473,27.5315270496981,50.9930652198848,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2013-02-01,2013,2,2013,3.35843017626895,0.443591001020752,29.1836511568659,6.15440228245844,342.773615055367,198.149551534866,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2013-03-01,2013,3,2013,3.32830696079133,0.443591001020752,36.5388754994252,4.29390490131996,276.890519001674,326.68635861311,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2013-04-01,2013,4,2013,3.24998668430429,0.443591001020752,65.9322439281373,11.6807813816445,57.2922717593471,287.650319836331,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2013-05-01,2013,5,2013,3.20822260199367,0.443591001020752,91.9622889512211,13.6360079857611,12.3308613857642,189.108674393272,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2013-06-01,2013,6,2013,3.21264241029961,0.443591001020752,106.27491544579,17.7590447818532,49.7800524366872,46.3811844183125,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2013-07-01,2013,7,2013,3.22004580878103,0.443591001020752,101.724810983079,21.4295608086197,0.992073035069201,32.2736227194468,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2013-08-01,2013,8,2013,3.22165573521298,0.42728161192875,41.7997033881483,20.0155878114067,3.7643251674951,0,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2013-09-01,2013,9,2013,3.18744582967299,0.370392338522333,4.95921008973408,19.6090102910061,2.96312137784245,0,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2013-10-01,2013,10,2014,3.37143324452072,0.425239239001922,20.6372699368639,11.7105410204893,39.8437069804836,4.8504385574012,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2013-11-01,2013,11,2014,3.37052899285763,0.443591001020752,19.297016720577,3.35576580870388,200.19255757677,86.9249355392982,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2013-12-01,2013,12,2014,3.36563877548213,0.443591001020752,13.6666938237507,3.44813446971454,67.8357585003611,209.274560958372,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2014-01-01,2014,1,2014,3.37197111413623,0.443591001020752,19.2841596011052,2.95898879918023,190.456915918718,283.283106216354,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2014-02-01,2014,2,2014,3.35843017626895,0.443591001020752,26.4635021694309,5.37477261519236,170.110833054561,476.562353981433,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2014-03-01,2014,3,2014,3.32830696079133,0.443591001020752,46.3244833235574,6.75787307768217,183.555326949711,604.02862155057,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2014-04-01,2014,4,2014,3.24998668430429,0.443591001020752,51.107239464777,6.24799515668084,125.834073689348,419.684666052154,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2014-05-01,2014,5,2014,3.20822260199367,0.443591001020752,88.604159946104,13.1361619229109,81.2487288499238,352.535009499809,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2014-06-01,2014,6,2014,3.21264241029961,0.443591001020752,101.573645786132,16.6862143363205,17.8638754641418,166.428033171689,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2014-07-01,2014,7,2014,3.22004580878103,0.443591001020752,106.746050627104,20.2784663162377,1.42848799746389,26.4439681156585,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2014-08-01,2014,8,2014,3.22165573521298,0.42728161192875,67.5709219000146,19.3746868792249,47.2181546877633,1.95249378681183,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2014-09-01,2014,9,2014,3.18744582967299,0.370392338522333,30.6022451114134,18.1196476536171,5.47980361319894,0,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2014-10-01,2014,10,2015,3.37143324452072,0.425239239001922,19.1593055580149,11.8666758933601,72.2414818781466,10.0494203450028,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2014-11-01,2014,11,2015,3.37052899285763,0.443591001020752,25.0731379424699,9.12977370318249,170.691758366708,38.4938722135575,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2014-12-01,2014,12,2015,3.36563877548213,0.443591001020752,20.3203540917296,4.86775699738536,207.967301202338,158.680774222563,446223,1344.00243255,19.0488949961234,35598.5790984273,1,0
18040010,2015-01-01,2015,1,2015,3.37197111413623,0.443591001020752,28.3124301374917,5.17547125047255,449.735646819933,317.083040846746,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2015-02-01,2015,2,2015,3.35843017626895,0.443591001020752,24.1790748842061,4.50642456567591,105.680819405197,453.790901976747,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2015-03-01,2015,3,2015,3.32830696079133,0.443591001020752,38.3957446700291,4.44777352552036,295.780448488122,531.408244381388,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2015-04-01,2015,4,2015,3.24998668430429,0.443591001020752,61.4377391543493,9.01076271206728,80.3315420342183,604.480115943049,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2015-05-01,2015,5,2015,3.20822260199367,0.443591001020752,91.893167387023,12.2812710090652,71.516994683727,564.059106955731,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2015-06-01,2015,6,2015,3.21264241029961,0.443591001020752,115.37582731069,19.7473472266104,23.428403743049,324.931545549852,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2015-07-01,2015,7,2015,3.22004580878103,0.443591001020752,93.1908631129021,18.8384918154983,13.2700400436477,55.1525773658347,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2015-08-01,2015,8,2015,3.22165573521298,0.42728161192875,51.2164774082846,18.3560321554514,15.2197392729133,25.8337431311607,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2015-09-01,2015,9,2015,3.18744582967299,0.370392338522333,33.2556337051645,17.0085928763596,23.390878421666,5.18840151469252,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2015-10-01,2015,10,2016,3.37143324452072,0.425239239001922,18.6793934349776,14.2821915049255,10.6823483151312,2.7524238119048,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2015-11-01,2015,11,2016,3.37052899285763,0.443591001020752,25.189262646378,6.43559146058329,393.716096461788,81.5157732552083,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2015-12-01,2015,12,2016,3.36563877548213,0.443591001020752,21.1911869888864,4.54319947910492,442.478028814618,259.511089182922,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2016-01-01,2016,1,2016,3.37197111413623,0.443591001020752,20.1342126547475,2.65668751030767,294.743191562455,421.927725489348,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2016-02-01,2016,2,2016,3.35843017626895,0.443591001020752,23.6534124811086,3.31667438375541,115.769825819992,678.345556574175,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2016-03-01,2016,3,2016,3.32830696079133,0.443591001020752,35.9311491194756,3.92811688707271,234.655766007568,750.694695942185,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2016-04-01,2016,4,2016,3.24998668430429,0.443591001020752,53.936486042345,7.04519138111791,85.2014676024006,753.8769305217,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2016-05-01,2016,5,2016,3.20822260199367,0.443591001020752,83.1555830144926,11.66882818175,0.655011002243191,758.821762865143,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2016-06-01,2016,6,2016,3.21264241029961,0.443591001020752,85.7558287172413,14.992630519493,2.23270068713063,501.344787080729,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2016-07-01,2016,7,2016,3.22004580878103,0.443591001020752,94.5310247849872,21.8348595693396,5.02373187588347,178.490093815909,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
18040010,2016-08-01,2016,8,2016,3.22165573521298,0.42728161192875,66.852703770813,20.2872914612859,3.83013092454967,47.5932298897375,446223,1344.00243255,20.3457957941774,38353.7064421632,1,0
